,t,delta_t,ap0,ap1,ap2,ap3,ap4,ap5,ap6,ap7,ap8,ap9,ap10,ap11,ap12,ap13,ap14,ap15,ap16,ap17,ap18,ap19,ap20,ap21,ap22,ap23,ap24,ap25,ap26,ap27,ap28,ap29,ap30,ap31,ap32,ap33,ap34,ap35,ap36,ap37,ap38,ap39,ap40,ap41,ap42
990,1541161598828,66131,0.18333333333333332,0.45,0.2,0.25,0.16666666666666666,0.25,0.4,0.45,0.26666666666666666,0.45,0.25,0.18333333333333332,0.25,0.38333333333333336,0.23333333333333334,0.7,0.7,0.45,0.7,0.8666666666666667,0.4,0.43333333333333335,0.8666666666666667,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.8333333333333334,0.6333333333333333,0.36666666666666664,0.8666666666666667,0.6333333333333333,0.43333333333333335,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
991,1541161598849,66152,0.18333333333333332,0.0,0.2,0.25,0.16666666666666666,0.25,0.0,0.0,0.26666666666666666,0.0,0.25,0.18333333333333332,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
992,1541161598868,66171,0.18333333333333332,0.0,0.2,0.25,0.16666666666666666,0.25,0.0,0.0,0.26666666666666666,0.0,0.25,0.18333333333333332,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
993,1541161598887,66190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
994,1541161598915,66218,0.18333333333333332,0.45,0.2,0.25,0.16666666666666666,0.25,0.4,0.45,0.26666666666666666,0.45,0.25,0.18333333333333332,0.25,0.38333333333333336,0.23333333333333334,0.7,0.7,0.45,0.7,0.8666666666666667,0.4,0.43333333333333335,0.8666666666666667,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.8333333333333334,0.6333333333333333,0.36666666666666664,0.8666666666666667,0.6333333333333333,0.43333333333333335,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
995,1541161598940,66243,0.18333333333333332,0.45,0.2,0.25,0.16666666666666666,0.25,0.4,0.45,0.26666666666666666,0.45,0.25,0.18333333333333332,0.25,0.38333333333333336,0.23333333333333334,0.7,0.7,0.45,0.7,0.8666666666666667,0.4,0.43333333333333335,0.8666666666666667,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.8333333333333334,0.6333333333333333,0.36666666666666664,0.8666666666666667,0.6333333333333333,0.43333333333333335,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
996,1541161598972,66275,0.18333333333333332,0.45,0.2,0.25,0.16666666666666666,0.25,0.4,0.45,0.26666666666666666,0.45,0.25,0.18333333333333332,0.25,0.38333333333333336,0.23333333333333334,0.7,0.7,0.45,0.7,0.8666666666666667,0.4,0.43333333333333335,0.8666666666666667,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.8333333333333334,0.6333333333333333,0.36666666666666664,0.8666666666666667,0.6333333333333333,0.43333333333333335,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
997,1541161599000,66303,0.18333333333333332,0.45,0.2,0.25,0.16666666666666666,0.25,0.4,0.45,0.26666666666666666,0.45,0.25,0.18333333333333332,0.25,0.38333333333333336,0.23333333333333334,0.7,0.7,0.45,0.0,0.0,0.4,0.43333333333333335,0.0,0.6166666666666667,0.0,0.6333333333333333,0.0,0.6333333333333333,0.36666666666666664,0.0,0.6333333333333333,0.43333333333333335,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
998,1541161602722,70025,0.2833333333333333,0.5333333333333333,0.3,0.25,0.2833333333333333,0.25,0.45,0.5166666666666667,0.26666666666666666,0.55,0.25,0.2833333333333333,0.45,0.5,0.43333333333333335,0.9166666666666666,0.9166666666666666,0.6166666666666667,0.9,0.9666666666666667,0.6,0.6,0.9333333333333333,0.6833333333333333,0.9166666666666666,0.7,0.9166666666666666,0.7,0.5833333333333334,0.9333333333333333,0.7,0.48333333333333334,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
999,1541161602758,70061,0.2833333333333333,0.5333333333333333,0.3,0.25,0.2833333333333333,0.25,0.45,0.5166666666666667,0.26666666666666666,0.55,0.25,0.2833333333333333,0.45,0.5,0.43333333333333335,0.9166666666666666,0.9166666666666666,0.6166666666666667,0.9,0.9666666666666667,0.6,0.6,0.9333333333333333,0.6833333333333333,0.9166666666666666,0.7,0.9166666666666666,0.7,0.5833333333333334,0.9333333333333333,0.7,0.48333333333333334,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
1000,1541161602792,70095,0.2833333333333333,0.5333333333333333,0.3,0.25,0.2833333333333333,0.25,0.45,0.5166666666666667,0.26666666666666666,0.55,0.25,0.2833333333333333,0.45,0.5,0.43333333333333335,0.9166666666666666,0.9166666666666666,0.6166666666666667,0.9,0.9666666666666667,0.6,0.6,0.9333333333333333,0.6833333333333333,0.9166666666666666,0.7,0.9166666666666666,0.7,0.5833333333333334,0.9333333333333333,0.7,0.48333333333333334,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
1001,1541161602821,70124,0.2833333333333333,0.5333333333333333,0.3,0.25,0.2833333333333333,0.25,0.45,0.5166666666666667,0.26666666666666666,0.55,0.25,0.2833333333333333,0.45,0.5,0.43333333333333335,0.9166666666666666,0.9166666666666666,0.6166666666666667,0.9,0.9666666666666667,0.6,0.6,0.9333333333333333,0.6833333333333333,0.9166666666666666,0.7,0.9166666666666666,0.7,0.5833333333333334,0.9333333333333333,0.7,0.48333333333333334,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
1002,1541161602849,70152,0.2833333333333333,0.5333333333333333,0.3,0.25,0.2833333333333333,0.25,0.45,0.5166666666666667,0.26666666666666666,0.55,0.25,0.2833333333333333,0.45,0.5,0.43333333333333335,0.9166666666666666,0.9166666666666666,0.6166666666666667,0.9,0.0,0.6,0.6,0.0,0.6833333333333333,0.9166666666666666,0.7,0.0,0.7,0.5833333333333334,0.0,0.7,0.48333333333333334,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
1003,1541161602872,70175,0.2833333333333333,0.5333333333333333,0.3,0.25,0.2833333333333333,0.25,0.45,0.5166666666666667,0.26666666666666666,0.55,0.25,0.2833333333333333,0.45,0.5,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48333333333333334,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
1004,1541161602901,70204,0.2833333333333333,0.5333333333333333,0.3,0.25,0.2833333333333333,0.25,0.45,0.5166666666666667,0.26666666666666666,0.55,0.25,0.2833333333333333,0.45,0.5,0.43333333333333335,0.9166666666666666,0.9166666666666666,0.6166666666666667,0.9,0.9666666666666667,0.6,0.6,0.9333333333333333,0.6833333333333333,0.9166666666666666,0.7,0.9166666666666666,0.7,0.5833333333333334,0.9333333333333333,0.7,0.48333333333333334,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
1005,1541161602924,70227,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.26666666666666666,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
1006,1541161602952,70255,0.2833333333333333,0.5333333333333333,0.3,0.25,0.2833333333333333,0.25,0.45,0.5166666666666667,0.26666666666666666,0.55,0.25,0.2833333333333333,0.45,0.5,0.43333333333333335,0.9166666666666666,0.9166666666666666,0.6166666666666667,0.9,0.9666666666666667,0.6,0.6,0.9333333333333333,0.6833333333333333,0.9166666666666666,0.7,0.9166666666666666,0.7,0.5833333333333334,0.9333333333333333,0.7,0.48333333333333334,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
1007,1541161602989,70292,0.2833333333333333,0.5333333333333333,0.3,0.25,0.2833333333333333,0.25,0.45,0.5166666666666667,0.26666666666666666,0.55,0.25,0.2833333333333333,0.45,0.5,0.43333333333333335,0.9166666666666666,0.9166666666666666,0.6166666666666667,0.9,0.0,0.6,0.6,0.0,0.6833333333333333,0.0,0.7,0.0,0.7,0.5833333333333334,0.0,0.7,0.48333333333333334,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
1008,1541161603009,70312,0.2833333333333333,0.5333333333333333,0.3,0.25,0.2833333333333333,0.25,0.45,0.5166666666666667,0.26666666666666666,0.55,0.25,0.2833333333333333,0.45,0.5,0.43333333333333335,0.0,0.0,0.6166666666666667,0.0,0.0,0.6,0.6,0.0,0.6833333333333333,0.0,0.7,0.0,0.0,0.5833333333333334,0.0,0.0,0.48333333333333334,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
1009,1541161603033,70336,0.2833333333333333,0.5333333333333333,0.3,0.25,0.2833333333333333,0.25,0.45,0.5166666666666667,0.26666666666666666,0.55,0.25,0.2833333333333333,0.45,0.5,0.43333333333333335,0.9166666666666666,0.9166666666666666,0.6166666666666667,0.9,0.9666666666666667,0.6,0.6,0.9333333333333333,0.6833333333333333,0.9166666666666666,0.7,0.9166666666666666,0.7,0.5833333333333334,0.9333333333333333,0.7,0.48333333333333334,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
1010,1541161603049,70352,0.2833333333333333,0.0,0.3,0.25,0.2833333333333333,0.25,0.0,0.0,0.26666666666666666,0.0,0.25,0.2833333333333333,0.45,0.0,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
1011,1541161603075,70378,0.2833333333333333,0.5333333333333333,0.3,0.25,0.2833333333333333,0.25,0.45,0.5166666666666667,0.26666666666666666,0.55,0.25,0.2833333333333333,0.45,0.5,0.43333333333333335,0.9166666666666666,0.9166666666666666,0.6166666666666667,0.9,0.9666666666666667,0.6,0.6,0.9333333333333333,0.6833333333333333,0.9166666666666666,0.7,0.9166666666666666,0.7,0.5833333333333334,0.9333333333333333,0.7,0.48333333333333334,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
1012,1541161603095,70398,0.2833333333333333,0.5333333333333333,0.3,0.25,0.2833333333333333,0.25,0.45,0.5166666666666667,0.26666666666666666,0.55,0.25,0.2833333333333333,0.45,0.5,0.43333333333333335,0.0,0.0,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48333333333333334,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
1013,1541161603109,70412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1014,1541161603134,70437,0.2833333333333333,0.5333333333333333,0.3,0.25,0.2833333333333333,0.25,0.45,0.5166666666666667,0.26666666666666666,0.55,0.25,0.2833333333333333,0.45,0.5,0.43333333333333335,0.9166666666666666,0.9166666666666666,0.6166666666666667,0.9,0.9666666666666667,0.6,0.6,0.9333333333333333,0.6833333333333333,0.9166666666666666,0.7,0.9166666666666666,0.7,0.5833333333333334,0.9333333333333333,0.7,0.48333333333333334,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
1015,1541161603230,70533,0.2833333333333333,0.5333333333333333,0.3,0.25,0.2833333333333333,0.25,0.45,0.5166666666666667,0.26666666666666666,0.55,0.25,0.2833333333333333,0.45,0.5,0.43333333333333335,0.9166666666666666,0.0,0.6166666666666667,0.9,0.0,0.6,0.6,0.0,0.6833333333333333,0.0,0.7,0.0,0.7,0.5833333333333334,0.0,0.7,0.48333333333333334,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
1016,1541161603267,70570,0.2833333333333333,0.5333333333333333,0.3,0.25,0.2833333333333333,0.25,0.45,0.5166666666666667,0.26666666666666666,0.55,0.25,0.2833333333333333,0.45,0.5,0.43333333333333335,0.9166666666666666,0.9166666666666666,0.6166666666666667,0.9,0.9666666666666667,0.6,0.6,0.9333333333333333,0.6833333333333333,0.9166666666666666,0.7,0.9166666666666666,0.7,0.5833333333333334,0.9333333333333333,0.7,0.48333333333333334,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
1017,1541161603293,70596,0.2833333333333333,0.5333333333333333,0.3,0.25,0.2833333333333333,0.25,0.45,0.5166666666666667,0.26666666666666666,0.55,0.25,0.2833333333333333,0.45,0.5,0.43333333333333335,0.9166666666666666,0.9166666666666666,0.6166666666666667,0.9,0.0,0.6,0.6,0.0,0.6833333333333333,0.0,0.7,0.0,0.7,0.5833333333333334,0.0,0.7,0.48333333333333334,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
1018,1541161603310,70613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,1541161603326,70629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1020,1541161603352,70655,0.2833333333333333,0.5333333333333333,0.3,0.25,0.2833333333333333,0.25,0.45,0.5166666666666667,0.26666666666666666,0.55,0.25,0.2833333333333333,0.45,0.5,0.43333333333333335,0.9166666666666666,0.9166666666666666,0.6166666666666667,0.9,0.9666666666666667,0.6,0.6,0.9333333333333333,0.6833333333333333,0.9166666666666666,0.7,0.9166666666666666,0.7,0.5833333333333334,0.9333333333333333,0.7,0.48333333333333334,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
1021,1541161603376,70679,0.2833333333333333,0.5333333333333333,0.3,0.25,0.2833333333333333,0.25,0.45,0.5166666666666667,0.26666666666666666,0.55,0.25,0.2833333333333333,0.45,0.5,0.43333333333333335,0.9166666666666666,0.9166666666666666,0.6166666666666667,0.9,0.9666666666666667,0.6,0.6,0.9333333333333333,0.6833333333333333,0.9166666666666666,0.7,0.9166666666666666,0.7,0.5833333333333334,0.9333333333333333,0.7,0.48333333333333334,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
1022,1541161603403,70706,0.2833333333333333,0.5333333333333333,0.3,0.25,0.2833333333333333,0.25,0.45,0.5166666666666667,0.26666666666666666,0.55,0.25,0.2833333333333333,0.45,0.5,0.43333333333333335,0.9166666666666666,0.9166666666666666,0.6166666666666667,0.9,0.9666666666666667,0.6,0.6,0.0,0.6833333333333333,0.9166666666666666,0.7,0.0,0.7,0.5833333333333334,0.0,0.7,0.48333333333333334,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
1023,1541161603432,70735,0.2833333333333333,0.5333333333333333,0.3,0.25,0.2833333333333333,0.25,0.45,0.5166666666666667,0.26666666666666666,0.55,0.25,0.2833333333333333,0.45,0.5,0.43333333333333335,0.9166666666666666,0.9166666666666666,0.6166666666666667,0.9,0.9666666666666667,0.6,0.6,0.9333333333333333,0.6833333333333333,0.9166666666666666,0.7,0.9166666666666666,0.7,0.5833333333333334,0.9333333333333333,0.7,0.48333333333333334,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
1024,1541161603459,70762,0.2833333333333333,0.5333333333333333,0.3,0.25,0.2833333333333333,0.25,0.45,0.5166666666666667,0.26666666666666666,0.55,0.25,0.2833333333333333,0.45,0.5,0.43333333333333335,0.9166666666666666,0.9166666666666666,0.6166666666666667,0.9,0.9666666666666667,0.6,0.6,0.9333333333333333,0.6833333333333333,0.9166666666666666,0.7,0.9166666666666666,0.7,0.5833333333333334,0.9333333333333333,0.7,0.48333333333333334,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
1025,1541161603483,70786,0.2833333333333333,0.5333333333333333,0.3,0.25,0.2833333333333333,0.25,0.45,0.5166666666666667,0.26666666666666666,0.55,0.25,0.2833333333333333,0.45,0.5,0.43333333333333335,0.9166666666666666,0.9166666666666666,0.6166666666666667,0.9,0.9666666666666667,0.6,0.6,0.9333333333333333,0.6833333333333333,0.9166666666666666,0.7,0.9166666666666666,0.7,0.5833333333333334,0.9333333333333333,0.7,0.48333333333333334,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
1026,1541161603505,70808,0.2833333333333333,0.5333333333333333,0.3,0.25,0.2833333333333333,0.25,0.45,0.5166666666666667,0.26666666666666666,0.55,0.25,0.2833333333333333,0.45,0.5,0.43333333333333335,0.0,0.0,0.6166666666666667,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48333333333333334,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
1027,1541161603532,70835,0.2833333333333333,0.5333333333333333,0.3,0.25,0.2833333333333333,0.25,0.45,0.5166666666666667,0.26666666666666666,0.55,0.25,0.2833333333333333,0.45,0.5,0.43333333333333335,0.9166666666666666,0.9166666666666666,0.6166666666666667,0.9,0.9666666666666667,0.6,0.6,0.9333333333333333,0.6833333333333333,0.9166666666666666,0.7,0.9166666666666666,0.7,0.5833333333333334,0.9333333333333333,0.7,0.48333333333333334,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
1028,1541161603557,70860,0.2833333333333333,0.5333333333333333,0.3,0.25,0.2833333333333333,0.25,0.45,0.5166666666666667,0.26666666666666666,0.55,0.25,0.2833333333333333,0.45,0.5,0.43333333333333335,0.9166666666666666,0.9166666666666666,0.6166666666666667,0.9,0.9666666666666667,0.6,0.6,0.9333333333333333,0.6833333333333333,0.9166666666666666,0.7,0.9166666666666666,0.7,0.5833333333333334,0.9333333333333333,0.7,0.48333333333333334,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
1029,1541161603572,70875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1030,1541161603595,70898,0.2833333333333333,0.5333333333333333,0.3,0.25,0.2833333333333333,0.25,0.45,0.5166666666666667,0.26666666666666666,0.55,0.25,0.2833333333333333,0.45,0.5,0.43333333333333335,0.0,0.0,0.6166666666666667,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48333333333333334,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
1031,1541161603622,70925,0.2833333333333333,0.5333333333333333,0.3,0.25,0.2833333333333333,0.25,0.45,0.5166666666666667,0.26666666666666666,0.55,0.25,0.2833333333333333,0.45,0.5,0.43333333333333335,0.9166666666666666,0.9166666666666666,0.6166666666666667,0.9,0.9666666666666667,0.6,0.6,0.9333333333333333,0.6833333333333333,0.9166666666666666,0.7,0.9166666666666666,0.7,0.5833333333333334,0.9333333333333333,0.7,0.48333333333333334,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
1032,1541161603639,70942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1033,1541161603670,70973,0.2833333333333333,0.5333333333333333,0.3,0.25,0.2833333333333333,0.25,0.45,0.5166666666666667,0.26666666666666666,0.55,0.25,0.2833333333333333,0.45,0.5,0.43333333333333335,0.9166666666666666,0.9166666666666666,0.6166666666666667,0.9,0.9666666666666667,0.6,0.6,0.9333333333333333,0.6833333333333333,0.9166666666666666,0.7,0.9166666666666666,0.7,0.5833333333333334,0.9333333333333333,0.7,0.48333333333333334,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
1034,1541161603691,70994,0.2833333333333333,0.5333333333333333,0.3,0.25,0.2833333333333333,0.25,0.45,0.5166666666666667,0.26666666666666666,0.55,0.25,0.2833333333333333,0.45,0.5,0.43333333333333335,0.9166666666666666,0.9166666666666666,0.6166666666666667,0.9,0.9666666666666667,0.6,0.6,0.9333333333333333,0.6833333333333333,0.9166666666666666,0.7,0.9166666666666666,0.7,0.5833333333333334,0.9333333333333333,0.7,0.48333333333333334,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
1035,1541161603720,71023,0.2833333333333333,0.5333333333333333,0.3,0.25,0.2833333333333333,0.25,0.45,0.5166666666666667,0.26666666666666666,0.55,0.25,0.2833333333333333,0.45,0.5,0.43333333333333335,0.9166666666666666,0.9166666666666666,0.6166666666666667,0.9,0.9666666666666667,0.6,0.6,0.9333333333333333,0.6833333333333333,0.9166666666666666,0.7,0.9166666666666666,0.7,0.5833333333333334,0.9333333333333333,0.7,0.48333333333333334,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
1036,1541161603742,71045,0.2833333333333333,0.0,0.3,0.25,0.2833333333333333,0.25,0.45,0.0,0.26666666666666666,0.0,0.25,0.2833333333333333,0.45,0.0,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48333333333333334,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
1037,1541161603765,71068,0.2833333333333333,0.5333333333333333,0.3,0.25,0.2833333333333333,0.25,0.45,0.5166666666666667,0.26666666666666666,0.55,0.25,0.2833333333333333,0.45,0.5,0.43333333333333335,0.0,0.0,0.6166666666666667,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48333333333333334,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
1038,1541161603791,71094,0.2833333333333333,0.5333333333333333,0.3,0.25,0.2833333333333333,0.25,0.45,0.5166666666666667,0.26666666666666666,0.55,0.25,0.2833333333333333,0.45,0.5,0.43333333333333335,0.9166666666666666,0.9166666666666666,0.6166666666666667,0.9,0.9666666666666667,0.6,0.6,0.9333333333333333,0.6833333333333333,0.9166666666666666,0.7,0.9166666666666666,0.7,0.5833333333333334,0.0,0.7,0.48333333333333334,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
1039,1541161603816,71119,0.2833333333333333,0.5333333333333333,0.3,0.25,0.2833333333333333,0.25,0.45,0.5166666666666667,0.26666666666666666,0.55,0.25,0.2833333333333333,0.45,0.5,0.43333333333333335,0.9166666666666666,0.9166666666666666,0.6166666666666667,0.9,0.9666666666666667,0.6,0.6,0.0,0.6833333333333333,0.9166666666666666,0.7,0.0,0.7,0.5833333333333334,0.0,0.7,0.48333333333333334,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
1040,1541161603838,71141,0.2833333333333333,0.5333333333333333,0.3,0.25,0.2833333333333333,0.25,0.45,0.5166666666666667,0.26666666666666666,0.55,0.25,0.2833333333333333,0.45,0.5,0.43333333333333335,0.9166666666666666,0.9166666666666666,0.6166666666666667,0.9,0.9666666666666667,0.6,0.6,0.9333333333333333,0.6833333333333333,0.9166666666666666,0.7,0.9166666666666666,0.7,0.5833333333333334,0.9333333333333333,0.7,0.48333333333333334,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
1041,1541161603863,71166,0.2833333333333333,0.5333333333333333,0.3,0.25,0.2833333333333333,0.25,0.45,0.5166666666666667,0.26666666666666666,0.55,0.25,0.2833333333333333,0.45,0.5,0.43333333333333335,0.9166666666666666,0.9166666666666666,0.6166666666666667,0.9,0.9666666666666667,0.6,0.6,0.9333333333333333,0.6833333333333333,0.9166666666666666,0.7,0.9166666666666666,0.7,0.5833333333333334,0.9333333333333333,0.7,0.48333333333333334,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
1042,1541161603883,71186,0.2833333333333333,0.0,0.3,0.25,0.2833333333333333,0.25,0.45,0.0,0.26666666666666666,0.0,0.25,0.2833333333333333,0.45,0.0,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48333333333333334,0.0,0.0,0.0,0.2833333333333333,0.25,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
