0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
65900,65900.0,0.5581207300000001,1.0684204,8.998867,0.0608749375,-0.16894531000000002,-0.449020385,19.350106142857143,-33.91113128571428,-257.89348357142853,9.079242354734516,0.4842994469737082,260.8327398735201,127.107191175487,108.9813950024545,0.21666666666666667,0.4,0.21666666666666667,0.2833333333333333,0.21666666666666667,0.2833333333333333,0.4166666666666667,0.4,0.2833333333333333,0.4,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.4166666666666667,0.38333333333333336,0.7833333333333333,0.8166666666666667,0.5166666666666667,0.8,0.8166666666666667,0.35,0.5166666666666667,0.8166666666666667,0.5666666666666667,0.8,0.5666666666666667,0.7833333333333333,0.5833333333333334,0.5166666666666667,0.8333333333333334,0.5666666666666667,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.000000,
66000,66000.0,0.34455261400000003,0.65949096,9.7456206,0.04826863583333333,-0.03400421133333333,-0.511339825,21.29226685,-35.8724973,-259.2073875,9.773987450903167,0.5147557419874811,262.54395772468047,127.07681637044969,108.98174840863794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.000000,
66100,66100.0,-0.37083435,0.6063385,9.162872,0.022533417000000003,-0.07360076675,-0.324913025,22.0436095,-39.450073,-259.3506,9.190396497437213,0.3340027660491714,263.2585326547517,127.04644156541241,108.98210181482136,0.21666666666666667,0.4,0.21666666666666667,0.2833333333333333,0.21666666666666667,0.2833333333333333,0.4166666666666667,0.4,0.2833333333333333,0.4,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.4166666666666667,0.38333333333333336,0.7833333333333333,0.8166666666666667,0.5166666666666667,0.8,0.8166666666666667,0.35,0.5166666666666667,0.8166666666666667,0.5666666666666667,0.8,0.5666666666666667,0.7833333333333333,0.5833333333333334,0.5166666666666667,0.8333333333333334,0.5666666666666667,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.000000,
66200,66200.0,0.36020152,0.8980407716666666,9.712735666666667,-0.093055725,0.13092803833333333,-0.41901143166666666,22.55310025,-39.66812,-259.70215,9.760839612955392,0.4488032172576387,263.6808790443515,127.0160667603751,108.98245522100477,0.21666666666666667,0.4,0.21666666666666667,0.2833333333333333,0.21666666666666667,0.2833333333333333,0.4166666666666667,0.4,0.2833333333333333,0.4,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.4166666666666667,0.38333333333333336,0.7833333333333333,0.8166666666666667,0.5166666666666667,0.8,0.8166666666666667,0.35,0.5166666666666667,0.8166666666666667,0.5666666666666667,0.8,0.5666666666666667,0.7833333333333333,0.5833333333333334,0.5166666666666667,0.8333333333333334,0.5666666666666667,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,
66300,66300.0,-0.045219420999999996,0.8541412500000001,9.8176805,-0.100503538,0.26568604,-0.39768066,24.9603272,-39.1503906,-259.95026,9.85492511904094,0.4887541848207043,264.0644382368444,126.98569195533778,108.9828086271882,0.21666666666666667,0.4,0.21666666666666667,0.2833333333333333,0.21666666666666667,0.2833333333333333,0.4166666666666667,0.4,0.2833333333333333,0.4,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.4166666666666667,0.38333333333333336,0.0,0.0,0.5166666666666667,0.0,0.0,0.35,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.000000,
66400,66400.0,0.29595693166666664,0.5995559683333334,10.587018333333333,-0.08501503636363636,0.06870616545454546,-0.2234774481818182,24.964686857142855,-40.65050371428572,-259.5214828571428,10.608456065579613,0.2489115443253389,263.8698168386724,126.9553171503005,108.98316203337164,0.21666666666666667,0.4,0.21666666666666667,0.2833333333333333,0.21666666666666667,0.2833333333333333,0.4166666666666667,0.4,0.2833333333333333,0.4,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.4166666666666667,0.38333333333333336,0.0,0.0,0.5166666666666667,0.0,0.0,0.35,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,
66500,66500.0,-0.31336975,0.41241455,9.821274,-0.0485260016,0.209436034,-0.330560306,25.61401328,-39.51000956,-260.06378880000005,9.834922945521372,0.3943322857346571,264.29217480271166,126.92494234526319,108.98351543955505,0.21666666666666667,0.4,0.21666666666666667,0.2833333333333333,0.21666666666666667,0.2833333333333333,0.4166666666666667,0.4,0.2833333333333333,0.4,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.4166666666666667,0.38333333333333336,0.7833333333333333,0.8166666666666667,0.5166666666666667,0.8,0.8166666666666667,0.35,0.5166666666666667,0.8166666666666667,0.5666666666666667,0.8,0.5666666666666667,0.7833333333333333,0.5833333333333334,0.5166666666666667,0.8333333333333334,0.5666666666666667,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000,
66600,66600.0,0.41566339166666666,0.4598922625,9.711139916666667,0.023542924818181817,0.020961414909090908,0.04710110790909091,25.22103428571429,-40.17835371428571,-260.2709114285714,9.731099204650093,0.05704355316024379,264.5591502284724,126.8945675402259,108.98386884573848,0.21666666666666667,0.4,0.21666666666666667,0.2833333333333333,0.21666666666666667,0.2833333333333333,0.4166666666666667,0.4,0.2833333333333333,0.4,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.4166666666666667,0.38333333333333336,0.7833333333333333,0.8166666666666667,0.5166666666666667,0.8,0.8166666666666667,0.35,0.5166666666666667,0.8166666666666667,0.5666666666666667,0.8,0.5666666666666667,0.7833333333333333,0.5833333333333334,0.5166666666666667,0.8333333333333334,0.5666666666666667,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000000,
66700,66700.0,-0.12901390777777774,0.5173585611111111,9.490475388888887,-0.07352193,-0.003824869666666664,0.18694050666666667,25.44191769230769,-39.288330230769226,-259.47652923076924,9.505680706128118,0.2023537102843561,263.66646618505496,126.8641927351886,108.98422225192188,0.21666666666666667,0.4,0.21666666666666667,0.2833333333333333,0.21666666666666667,0.2833333333333333,0.4166666666666667,0.4,0.2833333333333333,0.4,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.4166666666666667,0.38333333333333336,0.7833333333333333,0.8166666666666667,0.5166666666666667,0.8,0.8166666666666667,0.35,0.5166666666666667,0.8166666666666667,0.5666666666666667,0.8,0.5666666666666667,0.7833333333333333,0.5833333333333334,0.5166666666666667,0.8333333333333334,0.5666666666666667,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000,
66800,66800.0,0.4360148066666667,0.4259847,10.993631666666667,0.0597137444,-0.155725098,0.37932738,24.60022,-38.09967,-257.6996,11.010526088028364,0.4146680308977175,261.659778182122,126.83381793015131,108.98457565810531,0.21666666666666667,0.4,0.21666666666666667,0.2833333333333333,0.21666666666666667,0.2833333333333333,0.4166666666666667,0.4,0.2833333333333333,0.4,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.4166666666666667,0.38333333333333336,0.7833333333333333,0.8166666666666667,0.5166666666666667,0.8,0.8166666666666667,0.35,0.5166666666666667,0.8166666666666667,0.5666666666666667,0.8,0.5666666666666667,0.7833333333333333,0.5833333333333334,0.5166666666666667,0.8333333333333334,0.5666666666666667,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000000,
66900,66900.0,-0.6950505558333333,0.787100475,9.29754275,-0.014221191,-0.13697815,0.36483765,24.925430956521737,-39.68538913043479,-259.53223391304346,9.356723770339356,0.3899638017924273,263.729455900544,126.803443125114,108.98492906428874,0.21666666666666667,0.4,0.21666666666666667,0.2833333333333333,0.21666666666666667,0.2833333333333333,0.4166666666666667,0.4,0.2833333333333333,0.4,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.4166666666666667,0.38333333333333336,0.7833333333333333,0.8166666666666667,0.5166666666666667,0.8,0.8166666666666667,0.35,0.5166666666666667,0.8166666666666667,0.5666666666666667,0.8,0.5666666666666667,0.7833333333333333,0.5833333333333334,0.5166666666666667,0.8333333333333334,0.5666666666666667,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000,
67000,67000.0,-1.17144778,0.594366472,9.4377226,0.0245513916,-0.245645142,0.899176018,23.10028,-38.083055,-257.35778722222227,9.528730971429887,0.9331341217022072,261.183827457388,126.77306832007672,108.98528247047217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000,
67100,67100.0,-1.60959778,1.0574066,9.626379,-0.18466187,0.141578675,1.21065525,21.000671,-37.1994,-257.55005,9.817190670263935,1.2328271915460909,261.068672570672,126.74269351503942,108.98563587665558,0.21666666666666667,0.4,0.21666666666666667,0.2833333333333333,0.21666666666666667,0.2833333333333333,0.0,0.0,0.2833333333333333,0.0,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.0,0.38333333333333336,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000000,
67200,67200.0,-1.2590789999999998,1.14264675,10.003235,-0.044047039,0.13181559666666667,1.5859934666666666,20.700073,-35.40039,-256.3507,10.146721969610137,1.5920919844567565,259.61001911491667,126.71231871000212,108.98598928283899,0.21666666666666667,0.4,0.21666666666666667,0.2833333333333333,0.21666666666666667,0.2833333333333333,0.0,0.0,0.2833333333333333,0.0,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.0,0.38333333333333336,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000000,
67300,67300.0,-0.4458968129411765,0.7215396611764706,10.229553823529411,0.06842669352941178,0.06685863082352941,1.4741614588235294,20.61380223076923,-30.10359557692308,-254.9423796153846,10.264796158064387,1.4773006423809132,257.5401311427944,126.68194390496485,108.98634268902242,0.21666666666666667,0.4,0.21666666666666667,0.2833333333333333,0.21666666666666667,0.2833333333333333,0.4166666666666667,0.4,0.2833333333333333,0.4,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.4166666666666667,0.38333333333333336,0.7833333333333333,0.8166666666666667,0.5166666666666667,0.8,0.8166666666666667,0.35,0.5166666666666667,0.8166666666666667,0.5666666666666667,0.8,0.5666666666666667,0.7833333333333333,0.5833333333333334,0.5166666666666667,0.8333333333333334,0.5666666666666667,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.000000,
67400,67400.0,-1.1863724526315789,0.0760867452631579,10.878505157894738,0.1404957511764706,0.12381430376470587,1.3502754,19.588233620689657,-27.522383,-254.9685220689656,10.94418230303606,1.3633402215442514,257.20136734299336,126.65156909992751,108.98669609520584,0.21666666666666667,0.4,0.21666666666666667,0.2833333333333333,0.21666666666666667,0.2833333333333333,0.4166666666666667,0.4,0.2833333333333333,0.4,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.4166666666666667,0.38333333333333336,0.7833333333333333,0.8166666666666667,0.5166666666666667,0.8,0.8166666666666667,0.35,0.5166666666666667,0.8166666666666667,0.5666666666666667,0.8,0.5666666666666667,0.0,0.5833333333333334,0.5166666666666667,0.0,0.5666666666666667,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.000000,
67500,67500.0,-0.74433135,-0.028121948,10.719100999999998,0.15480550333333334,0.11015319733333334,1.3228658000000002,20.3247065,-23.774719,-254.39987000000002,10.744966558810878,1.3364786235036663,256.318167357997,126.62119429489023,108.98704950138928,0.21666666666666667,0.4,0.21666666666666667,0.2833333333333333,0.21666666666666667,0.2833333333333333,0.4166666666666667,0.4,0.2833333333333333,0.4,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.4166666666666667,0.38333333333333336,0.7833333333333333,0.8166666666666667,0.5166666666666667,0.8,0.8166666666666667,0.35,0.5166666666666667,0.8166666666666667,0.5666666666666667,0.8,0.5666666666666667,0.7833333333333333,0.5833333333333334,0.5166666666666667,0.8333333333333334,0.5666666666666667,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000000,
67600,67600.0,-0.28643417250000003,1.00048635,9.5321693125,0.15408325,0.08033752400000001,0.9209136999999998,20.99260657142857,-22.193182095238093,-254.40063,9.590988784326493,0.93716477128662,256.22856660804365,126.59081948985292,108.98740290757269,0.21666666666666667,0.4,0.21666666666666667,0.2833333333333333,0.21666666666666667,0.2833333333333333,0.4166666666666667,0.4,0.2833333333333333,0.4,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.4166666666666667,0.38333333333333336,0.7833333333333333,0.8166666666666667,0.5166666666666667,0.8,0.8166666666666667,0.35,0.5166666666666667,0.8166666666666667,0.5666666666666667,0.8,0.5666666666666667,0.7833333333333333,0.5833333333333334,0.5166666666666667,0.8333333333333334,0.5666666666666667,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.000000,
67700,67700.0,0.999847425,0.0496864315,8.317119250000001,0.6782074,0.5053711,1.4269104,24.24977633333333,-19.749959666666665,-254.50032666666667,8.37723400184041,1.6587460672924381,256.41483227769487,126.5604446848156,108.98775631375612,0.21666666666666667,0.4,0.21666666666666667,0.2833333333333333,0.21666666666666667,0.2833333333333333,0.4166666666666667,0.4,0.2833333333333333,0.4,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.4166666666666667,0.38333333333333336,0.7833333333333333,0.8166666666666667,0.5166666666666667,0.8,0.8166666666666667,0.35,0.5166666666666667,0.8166666666666667,0.5666666666666667,0.8,0.5666666666666667,0.9166666666666666,0.5833333333333334,0.5166666666666667,0.8333333333333334,0.5666666666666667,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.000000,
67800,67800.0,0.9854787333333334,0.08679962016666667,8.985694500000003,0.22653198,0.18685913,1.5621948,25.500649,-17.565435842105266,-255.78934947368415,9.040043130890279,1.5895551785245197,257.66065424557894,126.56117109864135,109.05018981441393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.000000,
67900,67900.0,0.214785768,0.22614440800000002,8.642849400000001,0.10508728,-0.1955719,1.7816467,28.409652500000004,-16.034698199999998,-258.209923,8.648613077640746,1.7954265978057409,260.263102743488,126.56189751246711,109.1126233150717,0.21666666666666667,0.0,0.21666666666666667,0.2833333333333333,0.21666666666666667,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.000000,
68000,68000.0,0.49804965,0.67229114,8.230433818181819,-0.04298401,-0.062408447,1.7954865000000002,30.749512,-13.72535665,-258.7494,8.273699346393045,1.7970849203793575,260.932328917434,126.56262392629287,109.17505681572949,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.000000,
68100,68100.0,1.2667999,1.1210938,11.015976,0.21019745,0.16874949,1.7108052166666663,34.334565500000004,-10.822677699999998,-258.352131,11.14510477867366,1.7320229281409838,260.8494182224899,126.56335034011863,109.23749031638727,0.21666666666666667,0.4,0.21666666666666667,0.2833333333333333,0.21666666666666667,0.2833333333333333,0.4166666666666667,0.4,0.2833333333333333,0.4,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.4166666666666667,0.38333333333333336,0.7833333333333333,0.8166666666666667,0.5166666666666667,0.8,0.8166666666666667,0.35,0.5166666666666667,0.0,0.5666666666666667,0.8,0.5666666666666667,0.0,0.5833333333333334,0.5166666666666667,0.0,0.5666666666666667,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.000000,
68200,68200.0,-0.13061014666666665,0.5995661416666667,12.174375,0.2634531666666667,0.6697794666666667,1.348429366666667,39.68549514285714,-10.821097142857145,-260.3358657142857,12.189954802182319,1.528555720533192,263.5690982712845,126.56407675394439,109.29992381704508,0.21666666666666667,0.4,0.21666666666666667,0.2833333333333333,0.21666666666666667,0.2833333333333333,0.4166666666666667,0.4,0.2833333333333333,0.4,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.4166666666666667,0.38333333333333336,0.7833333333333333,0.8166666666666667,0.5166666666666667,0.8,0.8166666666666667,0.35,0.5166666666666667,0.8166666666666667,0.5666666666666667,0.8,0.5666666666666667,0.7833333333333333,0.5833333333333334,0.5166666666666667,0.8333333333333334,0.5666666666666667,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.000000,
68300,68300.0,-0.87361145,0.39564514,12.155624,0.09940592333333334,0.06009419666666666,1.7748921666666666,43.35022,-11.700439,-261.15036000000003,12.19339685533743,1.7788958995921922,264.98239099751356,126.56480316777015,109.36235731770286,0.21666666666666667,0.4,0.21666666666666667,0.2833333333333333,0.21666666666666667,0.2833333333333333,0.4166666666666667,0.4,0.2833333333333333,0.4,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.4166666666666667,0.38333333333333336,0.7833333333333333,0.8166666666666667,0.5166666666666667,0.8,0.8166666666666667,0.35,0.5166666666666667,0.8166666666666667,0.5666666666666667,0.8,0.5666666666666667,0.7833333333333333,0.5833333333333334,0.5166666666666667,0.8333333333333334,0.5666666666666667,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858.000000,
68400,68400.0,-0.3416976916666667,-0.10912831800000004,9.510830833333333,0.0439453136,0.0355926512,1.6363403,47.58943210526316,-14.139115342105265,-262.67298736842105,9.517810965863378,1.63732310733279,267.3244965617376,126.56552958159591,109.42479081836063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
68500,68500.0,0.585647575,-0.3130302475,8.7594455,0.25636292,0.4861907999999999,1.324646,50.399562,-16.071210714285712,-263.80702285714284,8.784772211133912,1.4341514794719443,269.05945851083067,126.5662559954217,109.48722431901842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
68600,68600.0,0.6054058099999999,0.39146233375,7.6281795374999986,0.059288026000000014,0.3823318475,0.749397275,53.250122,-19.96349009090909,-264.09523272727273,7.662289043886808,0.8435292019313221,270.14895046345345,126.44095992459192,109.4886821390828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
68700,68700.0,0.8957061833333334,1.4327367333333334,11.140475166666667,0.200323486,0.278469848,0.46582641399999997,55.90154912,-21.46179224,-264.3778648,11.268092279288075,0.5786354259720297,271.0744957899343,126.31566385376213,109.4901399591472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
68800,68800.0,0.56338502,1.48310544,13.204757800000001,-0.1087684625,0.10909653,0.03887558035000002,57.25744338095239,-22.521028,-266.00697142857143,13.299872501592315,0.16062934800407552,273.0303363343368,126.19036778293231,109.4915977792116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
68900,68900.0,1.28882754,1.078958112,11.2012906,-0.07855835,0.5264648399999999,-0.542556764,57.09991433333333,-24.34997566666667,-265.45054,11.328545309832062,0.7601909191366286,272.61302941015185,126.06507171210255,109.49305559927599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
69000,69000.0,1.8222580000000002,0.31664276,7.16490185,0.195211796,-0.163195802,0.046331788,58.668327875,-25.724982875,-266.45641625,7.400459405417575,0.25959411968084123,274.0500349276852,125.93977564127277,109.49451341934036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
69100,69100.0,0.35620626,0.70370992,7.178070066666668,0.02182006773333333,-0.06116739916666665,-0.115770975,59.055022,-25.6050109,-266.880638,7.221971307515018,0.13311545293216956,274.53370278733973,125.81447957044297,109.49597123940477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
69200,69200.0,-0.5211914000000001,1.80583798,8.4508302,-0.6427307,-0.2275238,-0.35527040000000004,59.24304666666667,-25.507027428571426,-268.7214523809524,8.657508683348636,0.7688217539879384,276.3544528619011,125.68918349961315,109.49742905946914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
69300,69300.0,-0.23675537,2.5695953,11.832397,-0.18572998,-0.044311523,0.017562866,57.97914215789474,-24.77304568421053,-268.78405473684205,12.110511627367975,0.1917487700182556,276.0807955824739,125.56388742878336,109.49888687953352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
69400,69400.0,0.58206177,1.73281095,12.0670395,0.27313614,0.3543739425,-0.05380630475,59.84955,-27.149963,-269.9997,12.204928755714187,0.4514063077041751,277.8829378104994,125.45251314360131,109.500182736665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
69500,69500.0,-1.1681061,0.18496704,13.139632999999998,0.180291744,0.216256712,0.470086664,61.050415,-27.149963,-268.9499,13.192749525456495,0.548891383272296,277.1251023862393,125.34113885841928,109.50147859379648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
69600,69600.0,-0.19126892,-0.07360839999999999,9.938583,-0.144889835,-0.34062957666666666,0.8102950933333334,61.87069389473685,-32.70753563157895,-267.49733263157896,9.940695853118006,0.8909056535276041,276.5007235571822,125.22976457323723,109.50277445092794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
69700,69700.0,1.0795807,0.37363281200000004,6.78686216,0.401237485,0.37700653,0.693470025,61.950684,-36.59973,-267.5995,6.882654970178299,0.8854960897736859,277.1045288052701,125.11839028805521,109.50407030805944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
69800,69800.0,0.19978078333333327,0.9578857416666666,8.184438166666666,-0.12322998,-0.11141459,0.02075703966666666,61.67615765217391,-40.10195556521739,-266.4779634782609,8.242775510406409,0.1674929050622133,276.4466323156749,125.00701600287316,109.50536616519092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
69900,69900.0,1.0537261999999998,0.85772705,10.766983,0.17624817199999998,0.1052581792,-0.08427124,59.13601666666667,-42.664810095238096,-264.4000795238095,10.852371055173018,0.225134181299103,274.2716202070364,124.89564171769112,109.5066620223224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
70000,70000.0,0.8011271166666667,0.6370646166666667,10.473696583333334,-0.23153687,-0.30955505,-0.23170471,59.8945633,-42.599944,-264.600213,10.523896262923774,0.4506891653746332,274.61942937835227,124.7842674325091,109.50795787945387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
70100,70100.0,0.06204529000000001,-0.5821350120000001,10.860358,0.3341217,0.55437468,0.016502380349999998,59.86537084210526,-41.550727,-262.4372747368421,10.877545900711262,0.6481479556159201,272.3676151808519,124.67289314732706,109.50925373658535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
70200,70200.0,0.60504151,0.175387572,7.94757082,0.0925140384,0.0081054686,-0.29136658,60.5557255,-43.0050655,-260.115207,7.9727275531230175,0.3058407017727115,270.51144062483445,124.56151886214502,109.51054959371685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
70300,70300.0,-0.294696044,1.08326416,6.42055052,-0.169540406,-0.07818603639999999,-0.284542848,58.739624600000006,-41.3101196,-259.11012,6.518228640187416,0.3412277344093241,268.8789795497615,124.43622279129342,109.51200745219828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
