0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
19500,19500.0,2.062963630769231,0.3267704876923077,11.175465615384617,0.4464329342857143,-0.04598127128571428,1.0245383214285717,38.7298592,-17.730102600000006,-281.610414,11.369011482011928,1.1186026536880287,284.81572995500227,111.4564627391648,103.2800906209482,0.65,0.31666666666666665,0.65,0.8,0.6666666666666666,0.7666666666666667,0.3333333333333333,0.31666666666666665,0.7833333333333333,0.31666666666666665,0.7833333333333333,0.65,0.2333333333333333,0.25,0.2333333333333333,0.45,0.5,0.8333333333333334,0.4666666666666667,0.5333333333333333,0.85,0.8166666666666667,0.5333333333333333,0.75,0.45,0.7333333333333333,0.55,0.8333333333333334,0.0,0.5333333333333333,0.7333333333333333,0.2333333333333333,0.26666666666666666,0.2833333333333333,0.26666666666666666,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,10.000000,
19600,19600.0,-0.07767571277777778,-0.0033806696666666674,10.148483333333333,0.39016384,0.2220128355555556,0.7945564933333333,35.96604851612903,-17.96156370967742,-281.09490387096776,10.149083413229167,0.912638463621649,283.95571890321173,111.4577543966265,103.39108351007519,0.65,0.31666666666666665,0.65,0.8,0.6666666666666666,0.7666666666666667,0.3333333333333333,0.31666666666666665,0.7833333333333333,0.31666666666666665,0.7833333333333333,0.65,0.2333333333333333,0.25,0.2333333333333333,0.45,0.5,0.8333333333333334,0.4666666666666667,0.5333333333333333,0.85,0.8166666666666667,0.5333333333333333,0.75,0.45,0.7333333333333333,0.55,0.8333333333333334,0.0,0.5333333333333333,0.7333333333333333,0.2333333333333333,0.26666666666666666,0.2833333333333333,0.26666666666666666,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,9.000000,
19700,19700.0,-1.2902069333333333,-1.10311382,13.830764666666667,-0.3380661,-0.462951665,0.8990707499999999,33.41697374074074,-18.533777407407406,-281.5218362962962,13.934782794935273,1.0673231868326587,284.10356559446603,111.45904605408819,103.50207639920215,0.65,0.31666666666666665,0.65,0.0,0.6666666666666666,0.0,0.3333333333333333,0.31666666666666665,0.0,0.31666666666666665,0.0,0.65,0.2333333333333333,0.25,0.2333333333333333,0.45,0.5,0.0,0.4666666666666667,0.5333333333333333,0.0,0.0,0.5333333333333333,0.0,0.45,0.7333333333333333,0.55,0.0,0.0,0.5333333333333333,0.0,0.2333333333333333,0.26666666666666666,0.2833333333333333,0.26666666666666666,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,6.000000,
19800,19800.0,0.39530945,-1.1234741000000001,10.3587725,0.07668558533333332,-0.41963195,0.8431498266666667,32.35803328,-15.73815912,-279.858092,10.427150115778923,0.944920362456708,282.162648052295,111.46033771154984,103.61306928832913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,4.000000,
19900,19900.0,-0.09550476,-1.1366425,8.205185,0.55888367,0.23266602,0.6524658,31.233770181818183,-14.433843227272725,-279.88600545454545,8.284089462108309,0.8900539610748044,281.99310588009496,111.46162936901152,103.72406217745609,0.65,0.31666666666666665,0.65,0.8,0.6666666666666666,0.7666666666666667,0.3333333333333333,0.31666666666666665,0.7833333333333333,0.31666666666666665,0.7833333333333333,0.65,0.2333333333333333,0.25,0.2333333333333333,0.45,0.5,0.8333333333333334,0.4666666666666667,0.5333333333333333,0.85,0.8166666666666667,0.5333333333333333,0.75,0.45,0.7333333333333333,0.55,0.8333333333333334,0.8333333333333334,0.5333333333333333,0.7333333333333333,0.2333333333333333,0.26666666666666666,0.2833333333333333,0.26666666666666666,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,3.000000,
20000,20000.0,-0.1451721175,-0.4482994000000001,7.31873705,-0.1026344315,0.01934433,0.170158385,36.52801373913044,-15.117811434782608,-281.3343252173913,7.333897165031682,0.2002761073825181,284.0984895517352,111.4629210264732,103.83505506658308,0.65,0.31666666666666665,0.65,0.8,0.6666666666666666,0.7666666666666667,0.3333333333333333,0.31666666666666665,0.7833333333333333,0.31666666666666665,0.7833333333333333,0.65,0.2333333333333333,0.25,0.2333333333333333,0.45,0.5,0.8333333333333334,0.4666666666666667,0.5333333333333333,0.0,0.8166666666666667,0.5333333333333333,0.75,0.45,0.7333333333333333,0.55,0.8333333333333334,0.0,0.5333333333333333,0.7333333333333333,0.2333333333333333,0.26666666666666666,0.2833333333333333,0.26666666666666666,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,5.000000,
20100,20100.0,-0.580925,-0.0281219485,10.588024,-0.21848679,0.0752716065,0.1504631025,36.02472916666667,-12.724812666666667,-280.0997433333333,10.6040731575137,0.2761907856239992,282.69390960372584,111.46421268393487,103.94604795571007,0.0,0.31666666666666665,0.0,0.0,0.0,0.0,0.3333333333333333,0.31666666666666665,0.0,0.31666666666666665,0.0,0.0,0.2333333333333333,0.25,0.2333333333333333,0.45,0.5,0.0,0.4666666666666667,0.5333333333333333,0.0,0.0,0.5333333333333333,0.0,0.45,0.0,0.55,0.0,0.0,0.0,0.0,0.2333333333333333,0.26666666666666666,0.2833333333333333,0.26666666666666666,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,8.000000,
20200,20200.0,1.9323883,-0.7822876,11.588196,-0.14418029999999998,-0.381996155,0.17415618500000002,37.5,-9.489280236842106,-279.46528105263155,11.774225450767734,0.4443254650048033,282.1296991282357,111.46550434139657,104.05704084483706,0.65,0.31666666666666665,0.65,0.8,0.6666666666666666,0.7666666666666667,0.3333333333333333,0.31666666666666665,0.7833333333333333,0.31666666666666665,0.7833333333333333,0.65,0.2333333333333333,0.25,0.2333333333333333,0.45,0.5,0.8333333333333334,0.4666666666666667,0.5333333333333333,0.85,0.8166666666666667,0.5333333333333333,0.75,0.45,0.7333333333333333,0.55,0.8333333333333334,0.8333333333333334,0.5333333333333333,0.7333333333333333,0.2333333333333333,0.26666666666666666,0.2833333333333333,0.26666666666666666,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,5.000000,
20300,20300.0,0.15430196333333332,-1.30104315,13.424941666666665,-0.17401123,0.16874695,-0.19229126,37.444242333333335,-6.9246291458333324,-280.08715625,13.4887560907446,0.3094048641712069,282.66396712240504,111.46679599885827,104.16803373396395,0.65,0.31666666666666665,0.65,0.8,0.6666666666666666,0.7666666666666667,0.3333333333333333,0.31666666666666665,0.7833333333333333,0.31666666666666665,0.7833333333333333,0.65,0.2333333333333333,0.25,0.2333333333333333,0.45,0.5,0.8333333333333334,0.4666666666666667,0.5333333333333333,0.85,0.8166666666666667,0.5333333333333333,0.75,0.45,0.7333333333333333,0.55,0.8333333333333334,0.8333333333333334,0.5333333333333333,0.7333333333333333,0.2333333333333333,0.26666666666666666,0.2833333333333333,0.26666666666666666,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,6.000000,
20400,20400.0,2.3038966333333333,-0.7036895833333333,7.81573235,0.17433167,-0.03578186,-0.2775116,38.3248905,-5.02502426,-276.870114,8.178571318295639,0.32967341537438,279.55620253807723,111.46795849074843,104.26792733445762,0.65,0.31666666666666665,0.65,0.8,0.6666666666666666,0.7666666666666667,0.3333333333333333,0.31666666666666665,0.7833333333333333,0.31666666666666665,0.7833333333333333,0.65,0.2333333333333333,0.25,0.2333333333333333,0.45,0.5,0.8333333333333334,0.4666666666666667,0.5333333333333333,0.85,0.8166666666666667,0.5333333333333333,0.75,0.45,0.7333333333333333,0.55,0.8333333333333334,0.8333333333333334,0.5333333333333333,0.7333333333333333,0.2333333333333333,0.26666666666666666,0.2833333333333333,0.26666666666666666,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,4.000000,
20500,20500.0,0.072570802,-0.6247589,8.297125399999999,-0.051498413,0.04197693,-0.35740662,36.457503263157896,-4.681878305263158,-277.2863326315789,8.321027618793144,0.3635294227618555,279.7128172159836,111.46912098263857,104.36782093495131,0.65,0.31666666666666665,0.65,0.8,0.6666666666666666,0.7666666666666667,0.3333333333333333,0.31666666666666665,0.7833333333333333,0.31666666666666665,0.7833333333333333,0.65,0.2333333333333333,0.25,0.2333333333333333,0.45,0.5,0.0,0.4666666666666667,0.5333333333333333,0.0,0.8166666666666667,0.5333333333333333,0.75,0.45,0.7333333333333333,0.55,0.8333333333333334,0.0,0.5333333333333333,0.7333333333333333,0.2333333333333333,0.26666666666666666,0.2833333333333333,0.26666666666666666,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,3.000000,
20600,20600.0,0.3319702163636364,0.6342079763636363,8.491614727272728,-0.4822311408333334,-0.1762262975,-0.35128275416666666,36.11748826086957,-2.5173021304347825,-277.34985,8.521860409222441,0.6221499887876454,279.7055736789431,111.4702834745287,104.46771453544494,0.65,0.31666666666666665,0.65,0.8,0.6666666666666666,0.0,0.3333333333333333,0.31666666666666665,0.0,0.31666666666666665,0.0,0.65,0.2333333333333333,0.25,0.2333333333333333,0.45,0.5,0.0,0.4666666666666667,0.5333333333333333,0.0,0.8166666666666667,0.5333333333333333,0.0,0.45,0.7333333333333333,0.55,0.0,0.0,0.5333333333333333,0.7333333333333333,0.2333333333333333,0.26666666666666666,0.2833333333333333,0.26666666666666666,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,5.000000,
20700,20700.0,-0.62580873,0.7739334250000001,9.7530365,-0.20023404692307686,-0.22474553230769231,0.03690396915384615,37.049866,-0.90026855,-277.20032000000003,9.804705576051056,0.3046809544760831,279.6668025743893,111.47144596641884,104.56760813593864,0.65,0.31666666666666665,0.65,0.8,0.6666666666666666,0.7666666666666667,0.3333333333333333,0.31666666666666665,0.7833333333333333,0.31666666666666665,0.7833333333333333,0.65,0.2333333333333333,0.25,0.2333333333333333,0.45,0.5,0.8333333333333334,0.4666666666666667,0.5333333333333333,0.85,0.8166666666666667,0.5333333333333333,0.75,0.45,0.7333333333333333,0.55,0.8333333333333334,0.8333333333333334,0.5333333333333333,0.7333333333333333,0.2333333333333333,0.26666666666666666,0.2833333333333333,0.26666666666666666,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,4.000000,
20800,20800.0,0.0428939822,-0.283100893,13.0443513,-0.00825653074,-0.16712493499999995,0.21847381300000002,36.960144,1.40960694,-276.21032,13.04800249049141,0.27540989939934,278.6783134478389,111.47260845830898,104.6675017364323,0.65,0.31666666666666665,0.65,0.8,0.6666666666666666,0.7666666666666667,0.3333333333333333,0.31666666666666665,0.7833333333333333,0.31666666666666665,0.7833333333333333,0.65,0.2333333333333333,0.25,0.2333333333333333,0.45,0.5,0.0,0.4666666666666667,0.5333333333333333,0.0,0.8166666666666667,0.5333333333333333,0.75,0.45,0.7333333333333333,0.55,0.8333333333333334,0.0,0.5333333333333333,0.7333333333333333,0.2333333333333333,0.26666666666666666,0.2833333333333333,0.26666666666666666,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,7.000000,
20900,20900.0,-0.3476867666666667,-1.1988830333333331,15.418121333333335,-0.04280344566666666,-0.2728017166666667,0.11841074833333333,37.0948791,3.93066402,-275.53481600000003,15.46879716082392,0.30283162321418106,278.0494506987811,111.47377095019912,104.767395336926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2333333333333333,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,3.000000,
21000,21000.0,0.87127686,-1.32051394,8.3991116,0.2947082533333333,-0.21367899333333326,0.4908955866666666,39.69453568421053,1.1133294105263158,-275.2423694736842,8.546889057579143,0.6113260842841353,278.09241578674994,111.4749334420893,104.86728893741966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.000000,
21100,21100.0,0.72714846,-1.15148318,8.9248844,0.2188110375,-0.016075134249999998,0.1075820915,40.8969888,-0.435180657,-275.137249,9.02826432521889,0.2444858251226993,278.160667899006,111.4760959339794,104.9671825379133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.000000,
21200,21200.0,1.0090230333333334,-0.2515767433333333,6.593093766666668,0.292582195,0.025113423716666663,0.08574168,41.549683,-1.1993408,-276.05527368421053,6.675034405039543,0.3063037182432334,279.1672111956688,111.47725842586956,105.067076138407,0.65,0.31666666666666665,0.65,0.8,0.6666666666666666,0.7666666666666667,0.3333333333333333,0.31666666666666665,0.7833333333333333,0.31666666666666665,0.7833333333333333,0.65,0.2333333333333333,0.25,0.2333333333333333,0.45,0.5,0.8333333333333334,0.4666666666666667,0.5333333333333333,0.85,0.8166666666666667,0.5333333333333333,0.75,0.45,0.7333333333333333,0.55,0.8333333333333334,0.8333333333333334,0.5333333333333333,0.7333333333333333,0.2333333333333333,0.26666666666666666,0.2833333333333333,0.26666666666666666,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,182.000000,
21300,21300.0,0.338812264,-0.217260744,9.1427582,0.087402342,0.004904174800000001,-0.084487914,42.36472,-0.5144391714285714,-275.76446,9.151790308642699,0.12465017255572315,279.0008494087773,111.47842091775965,105.16696973890066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2333333333333333,0.25,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2333333333333333,0.26666666666666666,0.2833333333333333,0.26666666666666666,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,328.000000,
21400,21400.0,1.5014393999999998,-1.3026275666666671,11.588195666666666,-0.242614748,-0.37006531,-0.139666748,42.23560095238096,0.007120768095238096,-275.70038,11.757756986303654,0.4641036331427613,278.91686442872873,111.48008162074257,105.30967488299522,0.65,0.31666666666666665,0.65,0.8,0.6666666666666666,0.7666666666666667,0.3333333333333333,0.31666666666666665,0.7833333333333333,0.31666666666666665,0.7833333333333333,0.65,0.2333333333333333,0.25,0.2333333333333333,0.45,0.5,0.8333333333333334,0.4666666666666667,0.5333333333333333,0.85,0.8166666666666667,0.5333333333333333,0.75,0.45,0.7333333333333333,0.55,0.8333333333333334,0.8333333333333334,0.5333333333333333,0.7333333333333333,0.2333333333333333,0.26666666666666666,0.2833333333333333,0.26666666666666666,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,449.000000,
21500,21500.0,0.35939788500000003,-1.5268936000000002,11.999992500000001,-0.2806515133333333,0.36168077,-0.5044114866666667,40.056046521739134,2.426014791304348,-274.63019565217394,12.102281114328818,0.6819837345913368,277.5472883057732,111.48174232372548,105.4523800270898,0.65,0.31666666666666665,0.65,0.8,0.6666666666666666,0.7666666666666667,0.3333333333333333,0.31666666666666665,0.7833333333333333,0.31666666666666665,0.7833333333333333,0.65,0.2333333333333333,0.25,0.2333333333333333,0.45,0.5,0.8333333333333334,0.4666666666666667,0.5333333333333333,0.85,0.8166666666666667,0.5333333333333333,0.75,0.45,0.7333333333333333,0.55,0.8333333333333334,0.8333333333333334,0.5333333333333333,0.7333333333333333,0.2333333333333333,0.26666666666666666,0.2833333333333333,0.26666666666666666,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,578.000000,
21600,21600.0,2.61138914,-0.350381472,8.521222199999999,-0.05941990514285714,-0.1488516657142857,-0.3775024342857143,41.12134657142858,2.235630533333333,-273.6142828571428,8.919377394313438,0.41053263081096203,276.69743744126623,111.48340302670842,105.59508517118437,0.0,0.31666666666666665,0.0,0.0,0.0,0.0,0.3333333333333333,0.31666666666666665,0.0,0.31666666666666665,0.0,0.0,0.2333333333333333,0.25,0.2333333333333333,0.45,0.5,0.0,0.4666666666666667,0.5333333333333333,0.0,0.0,0.5333333333333333,0.0,0.45,0.0,0.55,0.0,0.0,0.5333333333333333,0.0,0.2333333333333333,0.26666666666666666,0.2833333333333333,0.26666666666666666,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,724.000000,
21700,21700.0,0.160678865,0.11194610524999997,7.916687,0.08129373999999999,0.08530680333333332,-0.3542124433333333,40.049744,2.4000549,-273.809961,7.91926864775104,0.3736420807875169,276.7347258357993,111.48506372969132,105.73779031527893,0.65,0.31666666666666665,0.65,0.8,0.6666666666666666,0.7666666666666667,0.3333333333333333,0.31666666666666665,0.7833333333333333,0.31666666666666665,0.7833333333333333,0.65,0.2333333333333333,0.25,0.2333333333333333,0.45,0.5,0.8333333333333334,0.4666666666666667,0.5333333333333333,0.85,0.8166666666666667,0.5333333333333333,0.75,0.45,0.7333333333333333,0.55,0.8333333333333334,0.8333333333333334,0.5333333333333333,0.7333333333333333,0.2333333333333333,0.26666666666666666,0.2833333333333333,0.26666666666666666,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,847.000000,
21800,21800.0,-0.0428222642,0.405703734,8.914828199999997,-0.260726928,-0.002545166200000001,-0.320980832,41.62878747368421,2.9133847368421053,-273.3321315789474,8.924176625947467,0.4136639297743487,276.5006580228914,111.48672443267424,105.88049545937349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2333333333333333,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2333333333333333,0.26666666666666666,0.2833333333333333,0.26666666666666666,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,972.000000,
21900,21900.0,-1.19363405,0.6434504433333333,11.191154666666666,-0.15447489333333336,-0.0002746583333333337,0.09071350066666667,42.10001666666667,2.3498534666666666,-274.35048333333333,11.273049574072807,0.18214781988265746,277.57337769202314,111.48838513565715,106.02320060346806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
22000,22000.0,0.594982908,-0.006091308879999999,12.2063784,0.154302976,0.0317535404,0.41916809,45.838581227272726,-0.3823713777272727,-274.6632563636364,12.22088556150527,0.4481211957730693,278.4624148721373,111.49004583864009,106.16590574756263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
22100,22100.0,-0.02008310833333333,-1.8349431333333333,11.468480666666668,0.47366333,0.1612854,0.56936646,47.999573,-4.200744599999998,-275.39978,11.614447203453656,0.7579895093025896,279.5829824710817,111.49133749672264,106.27689863741396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
22200,22200.0,0.50863478,-1.8378686111111109,9.042890666666667,0.04862976,-0.12420654,0.26257324,48.461678615384606,-9.437795615384617,-274.75385384615385,9.241869060443175,0.2945111619285877,279.1551224600492,111.4926291548052,106.3878915272653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
22300,22300.0,0.044796754,-0.971435544,7.5735962,0.3003896066666667,0.14282735,0.36768596,49.1998294,-13.1399534,-275.339356,7.6357830473686565,0.4958326374155434,280.0095429366279,111.49392081288778,106.49888441711664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
22400,22400.0,0.214794924,-0.299142458,9.2897642,-0.05105372885714286,0.0054517473428571436,0.13321794285714286,50.1152038,-17.38510135,-274.44801,9.29716351988981,0.1428148347608252,279.52757328041235,111.49521247097034,106.60987730696795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
22500,22500.0,0.56817932,-0.520367436,10.6420012,-0.14646039428571428,-0.13302393857142858,0.05773925857142857,48.750305,-19.500732,-274.65057,10.669863417677623,0.20617815030349607,279.62440234617173,111.49650412905292,106.72087019681929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
22600,22600.0,2.805072875,-0.7116622875,12.2178765,-0.08594258666666668,-0.3166554733333333,-0.18767293333333326,47.850037,-19.650269,-274.4995,12.55595204502098,0.37842623670907416,279.33086942356323,111.49779578713549,106.83186308667062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
22700,22700.0,1.23089602,-1.47613526,11.2798246,0.17965698,0.12080383,-0.44476318,44.76374615789474,-19.54803426315789,-272.1229915789474,11.442807452526452,0.4946559229293648,276.4723106401995,111.49908744521805,106.94285597652195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
22800,22800.0,1.36975402,-0.629550182,8.739092600000001,0.2025566075,0.09843445,-0.522785195,44.98545347619048,-21.764192190476194,-272.1279285714286,8.868278218496366,0.5692330040391238,276.6784967735288,111.50037910330059,107.05384886637327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
22900,22900.0,-0.17882079999999995,0.7298889000000001,5.48249812,-0.0135864256,0.1046142582,-0.442630006,44.26473133333333,-24.66401609523809,-270.17924285714287,5.533876790647044,0.4558720766378029,274.8901198114316,111.50167076138314,107.16484175622463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
