0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,
50100,50100.0,-0.91096498,0.013540649040000002,7.69570008,0.10402933766666668,0.06737518283333332,0.8204167666666666,40.178135714285716,-66.98586857142857,-238.71416428571428,7.749480899849428,0.8297830874899742,251.1708188577369,124.26968921933435,107.3645772980526,0.2833333333333333,0.25,0.2833333333333333,0.4166666666666667,0.2333333333333333,0.3,0.38333333333333336,0.2833333333333333,0.2,0.2333333333333333,0.9333333333333332,0.38333333333333336,0.38333333333333336,0.9166666666666666,0.9,0.5166666666666667,0.9333333333333332,0.45,0.4666666666666667,0.5166666666666667,0.85,0.8333333333333334,0.5833333333333334,0.45,0.55,0.5833333333333334,0.6,0.8333333333333334,0.6,0.5833333333333334,0.0,0.0,0.4833333333333333,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000,
50200,50200.0,-1.0747223,0.8218231,9.076675,-0.17401123,-0.011276245,0.48414612,36.736366363636364,-65.34562545454546,-239.57783181818183,9.176952123959015,0.5145916122309684,251.0324299166253,124.17694615559105,107.36565651930869,0.2833333333333333,0.25,0.2833333333333333,0.4166666666666667,0.2333333333333333,0.3,0.38333333333333336,0.2833333333333333,0.2,0.2333333333333333,0.9333333333333332,0.38333333333333336,0.38333333333333336,0.9166666666666666,0.9,0.5166666666666667,0.9333333333333332,0.45,0.4666666666666667,0.5166666666666667,0.85,0.8333333333333334,0.5833333333333334,0.45,0.55,0.5833333333333334,0.6,0.8333333333333334,0.6,0.5833333333333334,0.0,0.0,0.4833333333333333,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.000000,
50300,50300.0,-1.066887609090909,0.7249603345454545,10.436369181818181,0.17248396545454545,-0.24777222,0.6352247781818182,32.53078483333333,-63.67467075,-239.537495,10.515802815998557,0.7033246621166518,249.98425156860355,124.08420309184773,107.36673574056476,0.2833333333333333,0.25,0.2833333333333333,0.4166666666666667,0.2333333333333333,0.3,0.38333333333333336,0.2833333333333333,0.2,0.2333333333333333,0.9333333333333332,0.38333333333333336,0.38333333333333336,0.9166666666666666,0.9,0.5166666666666667,0.9333333333333332,0.45,0.4666666666666667,0.5166666666666667,0.85,0.8333333333333334,0.5833333333333334,0.45,0.55,0.5833333333333334,0.6,0.8333333333333334,0.6,0.5833333333333334,0.0,0.0,0.4833333333333333,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.000000,
50400,50400.0,-0.750067138,0.23332519399999999,11.1069582,-0.3915405320000001,-0.58801268,0.42044982,29.638532772727274,-62.7815240909091,-239.4683163636364,11.134908431375502,0.822648418156629,249.3313477961085,123.99146002810447,107.36781496182086,0.2833333333333333,0.25,0.2833333333333333,0.4166666666666667,0.2333333333333333,0.3,0.38333333333333336,0.2833333333333333,0.2,0.2333333333333333,0.0,0.38333333333333336,0.38333333333333336,0.0,0.9,0.5166666666666667,0.0,0.45,0.4666666666666667,0.5166666666666667,0.85,0.8333333333333334,0.5833333333333334,0.45,0.55,0.5833333333333334,0.6,0.8333333333333334,0.6,0.5833333333333334,0.0,0.0,0.4833333333333333,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.000000,
50500,50500.0,-0.82333374,-1.049247725,9.10061625,0.7770568840000001,0.650674434,1.75649722,26.74061227272727,-61.55409263636363,-240.8457009090909,9.198826681163727,2.0288479103531483,250.02171305682475,123.89871696436116,107.36889419099316,0.2833333333333333,0.25,0.2833333333333333,0.4166666666666667,0.2333333333333333,0.3,0.38333333333333336,0.2833333333333333,0.2,0.2333333333333333,0.9333333333333332,0.38333333333333336,0.38333333333333336,0.9166666666666666,0.9,0.5166666666666667,0.9333333333333332,0.45,0.4666666666666667,0.5166666666666667,0.85,0.8333333333333334,0.5833333333333334,0.45,0.55,0.5833333333333334,0.6166666666666667,0.8333333333333334,0.6,0.5833333333333334,0.0,0.0,0.4833333333333333,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000000,
50600,50600.0,-0.5078535807692308,-0.4104508615384616,8.866359923076923,0.23949178,0.2374572733333333,1.16681165,21.3752745,-58.5746775,-240.37552,8.891522737168767,1.2148556759684972,248.33404663209825,123.80597390061787,107.36997342016551,0.2833333333333333,0.25,0.2833333333333333,0.4166666666666667,0.2333333333333333,0.3,0.38333333333333336,0.2833333333333333,0.2,0.2333333333333333,0.9333333333333332,0.38333333333333336,0.38333333333333336,0.9166666666666666,0.9,0.5166666666666667,0.9333333333333332,0.45,0.4666666666666667,0.5166666666666667,0.85,0.8333333333333334,0.5833333333333334,0.45,0.55,0.5833333333333334,0.6166666666666667,0.8333333333333334,0.6,0.5833333333333334,0.0,0.0,0.4833333333333333,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.000000,
50700,50700.0,-1.2226307777777778,-0.3148939377777778,6.978288422222222,-0.0640747084,0.150857548,1.39729616,17.20668242857143,-55.79986714285714,-242.0360057142857,7.091608111909072,1.4070857796398963,248.9840780698726,123.71323083687456,107.37105264933778,0.2833333333333333,0.25,0.2833333333333333,0.4166666666666667,0.2333333333333333,0.3,0.38333333333333336,0.2833333333333333,0.2,0.2333333333333333,0.9333333333333332,0.38333333333333336,0.38333333333333336,0.9166666666666666,0.9,0.5166666666666667,0.9333333333333332,0.45,0.4666666666666667,0.5166666666666667,0.85,0.8333333333333334,0.5833333333333334,0.45,0.55,0.5833333333333334,0.6166666666666667,0.8333333333333334,0.6,0.5833333333333334,0.0,0.0,0.4833333333333333,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,
50800,50800.0,-0.354071044,-0.181832888,10.406894099999999,-0.34870911,-0.07733154,1.83171085,12.616644888888883,-51.21646433333333,-244.11655,10.414642985979492,1.866261179557534,249.75071954966012,123.62048777313127,107.37213187851013,0.2833333333333333,0.25,0.2833333333333333,0.4166666666666667,0.2333333333333333,0.3,0.38333333333333336,0.2833333333333333,0.2,0.2333333333333333,0.0,0.38333333333333336,0.38333333333333336,0.0,0.0,0.5166666666666667,0.0,0.45,0.4666666666666667,0.5166666666666667,0.0,0.0,0.5833333333333334,0.45,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4833333333333333,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.000000,
50900,50900.0,2.8765004666666667,0.78910319,11.230662,0.041471209142857145,0.04410661957142857,1.6569998428571429,7.137097852631579,-44.400024,-243.77353210526317,11.620034993059516,1.6581266781320227,247.88698810634563,123.52774470938795,107.37321110768244,0.2833333333333333,0.25,0.2833333333333333,0.4166666666666667,0.2333333333333333,0.3,0.38333333333333336,0.2833333333333333,0.2,0.2333333333333333,0.9333333333333332,0.38333333333333336,0.38333333333333336,0.9166666666666666,0.9,0.5166666666666667,0.9333333333333332,0.45,0.4666666666666667,0.5166666666666667,0.85,0.8333333333333334,0.5833333333333334,0.45,0.55,0.5833333333333334,0.6166666666666667,0.8333333333333334,0.6,0.5833333333333334,0.0,0.0,0.4833333333333333,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.000000,
51000,51000.0,-0.258308405,0.81822968,8.2806015,0.07952445028571427,0.7061026442857142,0.9591129928571428,7.06542971,-41.700745,-247.07977,8.325489514307215,1.1941791219305289,250.6741131453553,123.43500164564466,107.37429033685477,0.2833333333333333,0.25,0.2833333333333333,0.4166666666666667,0.2333333333333333,0.3,0.38333333333333336,0.2833333333333333,0.2,0.2333333333333333,0.9333333333333332,0.38333333333333336,0.38333333333333336,0.9166666666666666,0.9,0.5166666666666667,0.9333333333333332,0.45,0.4666666666666667,0.5166666666666667,0.85,0.8333333333333334,0.5833333333333334,0.45,0.55,0.5833333333333334,0.6166666666666667,0.8333333333333334,0.6,0.5833333333333334,0.0,0.0,0.4833333333333333,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.000000,
51100,51100.0,-2.53183288,-1.35139616,14.9635471,-0.207139591,0.1930343662,1.3983597099999998,5.597325389473684,-38.415527368421046,-249.2608305263158,15.236599904020991,1.4314713390208065,252.26610506069744,123.34225858189166,107.37536957409857,0.2833333333333333,0.25,0.2833333333333333,0.4166666666666667,0.2333333333333333,0.3,0.38333333333333336,0.2833333333333333,0.2,0.2333333333333333,0.9333333333333332,0.38333333333333336,0.38333333333333336,0.9166666666666666,0.9,0.5166666666666667,0.9333333333333332,0.45,0.4666666666666667,0.5166666666666667,0.85,0.8333333333333334,0.5833333333333334,0.45,0.55,0.5833333333333334,0.6166666666666667,0.8333333333333334,0.6,0.5833333333333334,0.0,0.0,0.4833333333333333,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.000000,
51200,51200.0,-0.29421997,-0.9953766,11.995209,-0.029776001600000008,-0.327664184,1.78334352,4.4106292400000005,-32.43034355,-250.8902755,12.040032347143233,1.813666764369528,253.01675685575137,123.24951551813864,107.37644881134231,0.2833333333333333,0.25,0.2833333333333333,0.4166666666666667,0.2333333333333333,0.3,0.38333333333333336,0.2833333333333333,0.2,0.2333333333333333,0.9333333333333332,0.38333333333333336,0.38333333333333336,0.9166666666666666,0.9,0.5166666666666667,0.9333333333333332,0.45,0.4666666666666667,0.5166666666666667,0.85,0.8333333333333334,0.5833333333333334,0.45,0.55,0.5833333333333334,0.6166666666666667,0.8333333333333334,0.6,0.5833333333333334,0.0,0.0,0.4833333333333333,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.000000,
51300,51300.0,1.50223035,-0.8680903233333334,7.1696930000000005,0.29811095600000004,0.362631224,0.933264164,4.0496826,-28.649902,-254.114531,7.376668871046723,1.0447883915498737,255.75654874138485,123.15677245438565,107.3775280485861,0.2833333333333333,0.25,0.2833333333333333,0.4166666666666667,0.2333333333333333,0.3,0.38333333333333336,0.2833333333333333,0.2,0.2333333333333333,0.9333333333333332,0.38333333333333336,0.38333333333333336,0.9166666666666666,0.9,0.5166666666666667,0.9333333333333332,0.45,0.4666666666666667,0.5166666666666667,0.85,0.8333333333333334,0.5833333333333334,0.45,0.55,0.5833333333333334,0.6166666666666667,0.8333333333333334,0.6,0.5833333333333334,0.0,0.0,0.4833333333333333,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.000000,
