,t,delta_t,ap0,ap1,ap2,ap3,ap4,ap5,ap6,ap7,ap8,ap9,ap10,ap11,ap12,ap13,ap14,ap15,ap16,ap17,ap18,ap19,ap20,ap21,ap22,ap23,ap24,ap25,ap26,ap27,ap28,ap29,ap30,ap31,ap32,ap33,ap34,ap35,ap36,ap37,ap38,ap39,ap40,ap41,ap42
896,1541149580455,72586,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.9666666666666667,0.95,0.6,0.9666666666666667,0.8666666666666667,0.65,0.6166666666666667,0.8666666666666667,0.7,0.0,0.7333333333333333,0.8833333333333333,0.7166666666666667,0.6166666666666667,0.85,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
897,1541149580476,72607,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.9666666666666667,0.95,0.6,0.9666666666666667,0.8666666666666667,0.65,0.6166666666666667,0.8666666666666667,0.7,0.9666666666666667,0.7333333333333333,0.8833333333333333,0.7166666666666667,0.6166666666666667,0.85,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
898,1541149580499,72630,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.0,0.0,0.6,0.0,0.0,0.65,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
899,1541149580512,72643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
900,1541149580610,72741,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.9666666666666667,0.0,0.6,0.0,0.8666666666666667,0.65,0.6166666666666667,0.8666666666666667,0.7,0.0,0.7333333333333333,0.7333333333333333,0.7166666666666667,0.6166666666666667,0.85,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
901,1541149580635,72766,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.0,0.0,0.6,0.0,0.0,0.65,0.6166666666666667,0.0,0.7,0.0,0.7333333333333333,0.0,0.7166666666666667,0.6166666666666667,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
902,1541149580661,72792,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.9666666666666667,0.95,0.6,0.9666666666666667,0.8666666666666667,0.65,0.6166666666666667,0.8666666666666667,0.7,0.9666666666666667,0.7333333333333333,0.7333333333333333,0.7166666666666667,0.6166666666666667,0.85,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
903,1541149580693,72824,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.9666666666666667,0.95,0.6,0.9666666666666667,0.8666666666666667,0.65,0.6166666666666667,0.8666666666666667,0.7,0.9666666666666667,0.7333333333333333,0.7333333333333333,0.7166666666666667,0.6166666666666667,0.85,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
904,1541149580721,72852,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.9666666666666667,0.0,0.6,0.0,0.8666666666666667,0.65,0.6166666666666667,0.8666666666666667,0.7,0.0,0.7333333333333333,0.7333333333333333,0.7166666666666667,0.6166666666666667,0.85,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
905,1541149580749,72880,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.9666666666666667,0.95,0.6,0.9666666666666667,0.8666666666666667,0.65,0.6166666666666667,0.8666666666666667,0.7,0.9666666666666667,0.7333333333333333,0.7333333333333333,0.7166666666666667,0.6166666666666667,0.85,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
906,1541149580770,72901,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
907,1541149580793,72924,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.9666666666666667,0.95,0.6,0.9666666666666667,0.8666666666666667,0.65,0.6166666666666667,0.8666666666666667,0.7,0.9666666666666667,0.7333333333333333,0.7333333333333333,0.7166666666666667,0.6166666666666667,0.85,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
908,1541149580810,72941,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.0,0.31666666666666665,0.0,0.31666666666666665,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
909,1541149580832,72963,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.9666666666666667,0.95,0.6,0.9666666666666667,0.8666666666666667,0.65,0.6166666666666667,0.8666666666666667,0.7,0.9666666666666667,0.7333333333333333,0.7333333333333333,0.7166666666666667,0.6166666666666667,0.85,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
910,1541149580857,72988,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.9666666666666667,0.95,0.6,0.9666666666666667,0.8666666666666667,0.65,0.6166666666666667,0.8666666666666667,0.7,0.9666666666666667,0.7333333333333333,0.7333333333333333,0.7166666666666667,0.6166666666666667,0.85,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
911,1541149580882,73013,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.0,0.0,0.6,0.0,0.0,0.65,0.6166666666666667,0.0,0.7,0.0,0.7333333333333333,0.0,0.7166666666666667,0.6166666666666667,0.0,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
912,1541149580899,73030,0.2833333333333333,0.0,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.0,0.0,0.31666666666666665,0.0,0.31666666666666665,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
913,1541149580920,73051,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.0,0.0,0.6,0.0,0.0,0.65,0.6166666666666667,0.0,0.7,0.0,0.7333333333333333,0.0,0.7166666666666667,0.6166666666666667,0.0,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
914,1541149580942,73073,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.9666666666666667,0.95,0.6,0.9666666666666667,0.8666666666666667,0.65,0.6166666666666667,0.8666666666666667,0.7,0.9666666666666667,0.7333333333333333,0.7333333333333333,0.7166666666666667,0.6166666666666667,0.85,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
915,1541149580958,73089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916,1541149580980,73111,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.0,0.0,0.6,0.0,0.8666666666666667,0.65,0.6166666666666667,0.8666666666666667,0.7,0.0,0.7333333333333333,0.0,0.7166666666666667,0.6166666666666667,0.0,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
917,1541149581002,73133,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.9666666666666667,0.95,0.6,0.9666666666666667,0.8666666666666667,0.65,0.6166666666666667,0.8666666666666667,0.7,0.9666666666666667,0.7333333333333333,0.7333333333333333,0.7166666666666667,0.6166666666666667,0.85,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
918,1541149581024,73155,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.0,0.0,0.6,0.0,0.8666666666666667,0.65,0.6166666666666667,0.0,0.7,0.0,0.7333333333333333,0.0,0.7166666666666667,0.6166666666666667,0.0,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
919,1541149581048,73179,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.9666666666666667,0.95,0.6,0.9666666666666667,0.8666666666666667,0.65,0.6166666666666667,0.8666666666666667,0.7,0.0,0.7333333333333333,0.7333333333333333,0.7166666666666667,0.6166666666666667,0.85,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
920,1541149581066,73197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
921,1541149581080,73211,0.2833333333333333,0.0,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.0,0.0,0.31666666666666665,0.0,0.31666666666666665,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
922,1541149581096,73227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
923,1541149581117,73248,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.9666666666666667,0.95,0.6,0.9666666666666667,0.8666666666666667,0.65,0.6166666666666667,0.8666666666666667,0.7,0.9666666666666667,0.7333333333333333,0.7333333333333333,0.7166666666666667,0.6166666666666667,0.85,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
924,1541149581133,73264,0.2833333333333333,0.0,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.0,0.0,0.31666666666666665,0.0,0.31666666666666665,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
925,1541149581154,73285,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.0,0.65,0.0,0.0,0.6,0.0,0.0,0.65,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
926,1541149581176,73307,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.9666666666666667,0.95,0.6,0.9666666666666667,0.8666666666666667,0.65,0.6166666666666667,0.8666666666666667,0.7,0.9666666666666667,0.7333333333333333,0.7333333333333333,0.7166666666666667,0.6166666666666667,0.85,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
927,1541149581199,73330,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.9666666666666667,0.95,0.6,0.9666666666666667,0.8666666666666667,0.65,0.6166666666666667,0.8666666666666667,0.7,0.9666666666666667,0.7333333333333333,0.7333333333333333,0.7166666666666667,0.6166666666666667,0.85,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
928,1541149581218,73349,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.0,0.0,0.6,0.0,0.8666666666666667,0.65,0.6166666666666667,0.0,0.7,0.0,0.7333333333333333,0.0,0.7166666666666667,0.6166666666666667,0.0,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
929,1541149581239,73370,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.65,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
930,1541149581262,73393,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.9666666666666667,0.95,0.6,0.9666666666666667,0.8666666666666667,0.65,0.6166666666666667,0.8666666666666667,0.7,0.9666666666666667,0.7333333333333333,0.7333333333333333,0.7166666666666667,0.6166666666666667,0.85,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
931,1541149581282,73413,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
932,1541149581298,73429,0.2833333333333333,0.0,0.2833333333333333,0.31666666666666665,0.0,0.31666666666666665,0.0,0.0,0.31666666666666665,0.0,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
933,1541149581324,73455,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.9666666666666667,0.95,0.6,0.9666666666666667,0.8666666666666667,0.65,0.6166666666666667,0.8666666666666667,0.7,0.9666666666666667,0.7333333333333333,0.7333333333333333,0.7166666666666667,0.6166666666666667,0.85,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
934,1541149581348,73479,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.9666666666666667,0.95,0.6,0.9666666666666667,0.8666666666666667,0.65,0.6166666666666667,0.8666666666666667,0.7,0.9666666666666667,0.7333333333333333,0.7333333333333333,0.7166666666666667,0.6166666666666667,0.85,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
935,1541149581364,73495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
936,1541149581386,73517,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.9666666666666667,0.95,0.6,0.9666666666666667,0.8666666666666667,0.65,0.6166666666666667,0.8666666666666667,0.7,0.9666666666666667,0.7333333333333333,0.7333333333333333,0.7166666666666667,0.6166666666666667,0.85,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
937,1541149581410,73541,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.9666666666666667,0.95,0.6,0.9666666666666667,0.8666666666666667,0.65,0.6166666666666667,0.8666666666666667,0.7,0.9666666666666667,0.7333333333333333,0.7333333333333333,0.7166666666666667,0.6166666666666667,0.85,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
938,1541149581435,73566,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.0,0.0,0.6,0.0,0.0,0.65,0.6166666666666667,0.0,0.7,0.0,0.7333333333333333,0.0,0.7166666666666667,0.6166666666666667,0.0,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
939,1541149584925,77056,0.48333333333333334,0.26666666666666666,0.48333333333333334,0.5166666666666667,0.48333333333333334,0.5166666666666667,0.2833333333333333,0.26666666666666666,0.5166666666666667,0.2833333333333333,0.5166666666666667,0.48333333333333334,0.4,0.38333333333333336,0.65,0.8,0.8,0.7166666666666667,0.8166666666666667,0.65,0.7166666666666667,0.7666666666666667,0.6666666666666666,0.8666666666666667,0.8,0.9,0.6833333333333333,0.8833333333333333,0.7333333333333333,0.65,0.9,0.7333333333333333,0.0,0.3,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
940,1541149584960,77091,0.48333333333333334,0.26666666666666666,0.48333333333333334,0.5166666666666667,0.48333333333333334,0.5166666666666667,0.2833333333333333,0.26666666666666666,0.5166666666666667,0.2833333333333333,0.5166666666666667,0.48333333333333334,0.4,0.38333333333333336,0.65,0.8,0.8,0.7166666666666667,0.8166666666666667,0.65,0.7166666666666667,0.7666666666666667,0.6666666666666666,0.8666666666666667,0.8,0.9,0.6833333333333333,0.8833333333333333,0.7333333333333333,0.65,0.9,0.7333333333333333,0.0,0.3,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
941,1541149584987,77118,0.48333333333333334,0.26666666666666666,0.48333333333333334,0.5166666666666667,0.48333333333333334,0.5166666666666667,0.2833333333333333,0.26666666666666666,0.5166666666666667,0.2833333333333333,0.5166666666666667,0.48333333333333334,0.4,0.38333333333333336,0.65,0.8,0.8,0.7166666666666667,0.8166666666666667,0.65,0.7166666666666667,0.7666666666666667,0.6666666666666666,0.8666666666666667,0.8,0.9,0.6833333333333333,0.8833333333333333,0.7333333333333333,0.65,0.9,0.7333333333333333,0.0,0.3,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
942,1541149585015,77146,0.48333333333333334,0.26666666666666666,0.48333333333333334,0.5166666666666667,0.48333333333333334,0.5166666666666667,0.2833333333333333,0.26666666666666666,0.5166666666666667,0.2833333333333333,0.5166666666666667,0.48333333333333334,0.4,0.38333333333333336,0.65,0.8,0.8,0.7166666666666667,0.8166666666666667,0.65,0.7166666666666667,0.7666666666666667,0.6666666666666666,0.8666666666666667,0.8,0.9,0.6833333333333333,0.8833333333333333,0.7333333333333333,0.65,0.9,0.7333333333333333,0.0,0.3,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
943,1541149585040,77171,0.48333333333333334,0.26666666666666666,0.48333333333333334,0.5166666666666667,0.48333333333333334,0.5166666666666667,0.2833333333333333,0.26666666666666666,0.5166666666666667,0.2833333333333333,0.5166666666666667,0.48333333333333334,0.4,0.38333333333333336,0.65,0.8,0.8,0.7166666666666667,0.8166666666666667,0.65,0.7166666666666667,0.7666666666666667,0.6666666666666666,0.8666666666666667,0.8,0.9,0.6833333333333333,0.8833333333333333,0.7333333333333333,0.65,0.9,0.7333333333333333,0.0,0.3,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
944,1541149585061,77192,0.48333333333333334,0.26666666666666666,0.48333333333333334,0.5166666666666667,0.48333333333333334,0.0,0.2833333333333333,0.26666666666666666,0.0,0.2833333333333333,0.0,0.48333333333333334,0.4,0.38333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
945,1541149585075,77206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
